SK_ID_CURR,TARGET
114010,0.05
114011,0.354
114032,0.002
114047,0.096
114055,0.012
114056,0.262
114064,0.218
114065,0.142
114067,0.114
114068,0.002
114075,0.044
114076,0.11
114077,0.03
114094,0.062
114095,0.008
114109,0.05
114114,0.03
114116,0.012
114127,0.018
114158,0.116
114168,0.12
114169,0.122
114171,0.048
114180,0.426
114193,0.01
114198,0.056
114201,0.074
114202,0.402
114207,0.052
114210,0.064
114221,0.052
114222,0.096
114227,0.072
114250,0.012
114253,0.068
114265,0.046
114267,0.082
114273,0.452
114280,0.17
114281,0.064
114283,0.47
114291,0.396
114310,0.264
114316,0.002
114326,0.036
114327,0.04
114339,0.074
114352,0.012
114359,0.174
114360,0.052
114382,0.188
114396,0.108
114397,0.03
114415,0.148
114425,0.03
114434,0.166
114456,0.16
114463,0.012
114469,0.014
114476,0.032
114480,0.01
114482,0.248
114492,0.07
114493,0.216
114501,0.158
114506,0.038
114510,0.06
114515,0.326
114524,0.12
114545,0.066
114546,0.008
114560,0.03
114562,0.138
114563,0.046
114566,0.09
114599,0.052
114601,0.01
114607,0.158
114612,0.038
114622,0.138
114625,0.126
114634,0.02
114635,0.01
114641,0.016
114644,0.112
114645,0.022
114651,0.09
114653,0.034
114654,0.076
114667,0.094
114668,0.174
114670,0.01
114686,0.16
114688,0.428
114690,0.208
114691,0.056
114700,0.082
114706,0.022
114740,0.062
114741,0.18
114755,0.016
114757,0.024
114767,0.1
114772,0.344
114780,0.3
114782,0.062
114791,0.026
114815,0.268
114823,0.06
114835,0.004
114838,0.038
114840,0.02
114842,0.134
114844,0.166
114850,0.166
114853,0.022
114856,0.294
114857,0.066
114858,0.122
114864,0.054
114871,0.012
114875,0.096
114879,0.06
114893,0.06
114912,0.076
114922,0.138
114930,0.018
114945,0.028
114951,0.058
114958,0.08
114962,0.122
114976,0.05
114978,0.05
114987,0.136
115002,0.014
115005,0.016
115023,0.058
115030,0.008
115033,0.112
115034,0.028
115038,0.01
115046,0.14
115049,0.108
115055,0.018
115059,0.164
115076,0.078
115078,0.062
115081,0.046
115085,0.108
115096,0.05
115101,0.008
115114,0.092
115119,0.092
115121,0.062
115122,0.034
115144,0.036
115147,0.072
115151,0.02
115172,0.024
115175,0.088
115183,0.048
115185,0.084
115197,0.076
115200,0.036
115207,0.056
115217,0.094
115230,0.19
115237,0.012
115246,0.012
115251,0.01
115269,0.034
115290,0.082
115299,0.02
115309,0.204
115310,0.018
115311,0.072
115312,0.024
115323,0.038
115324,0.032
115341,0.364
115342,0.066
115343,0.034
115350,0.092
115354,0.086
115360,0.122
115368,0.14
115373,0.032
115396,0.256
115400,0.088
115401,0.042
115404,0.018
115405,0.056
115406,0.02
115407,0.128
115412,0.106
115413,0.168
115415,0.118
115423,0.056
115427,0.19
115428,0.016
115439,0.04
115440,0.158
115447,0.06
115450,0.176
115457,0.066
115459,0.056
115463,0.052
115473,0.416
115477,0.014
115479,0.032
115480,0.06
115481,0.026
115485,0.156
115489,0.06
115495,0.018
115500,0.158
115521,0.184
115572,0.018
115580,0.018
115582,0.022
115586,0.05
115587,0.182
115588,0.028
115591,0.276
115592,0.012
115618,0.106
115619,0.196
115621,0.262
115632,0.1
115646,0.136
115658,0.054
115671,0.034
115680,0.116
115686,0.058
115688,0.028
115705,0.13
115707,0.006
115708,0.168
115726,0.26
115759,0.12
115773,0.014
115777,0.012
115778,0.11
115781,0.114
115801,0.366
115804,0.054
115810,0.046
115812,0.114
115820,0.264
115827,0.024
115831,0.068
115841,0.118
115846,0.19
115852,0.016
115857,0.0
115858,0.044
115860,0.098
115865,0.026
115867,0.106
115869,0.096
115877,0.088
115904,0.08
115913,0.052
115916,0.01
115928,0.104
115932,0.08
115933,0.01
115937,0.334
115938,0.026
115957,0.064
115958,0.022
115969,0.006
115980,0.264
115984,0.002
116006,0.074
116007,0.208
116008,0.05
116009,0.168
116011,0.02
116012,0.158
116015,0.316
116025,0.1
116047,0.082
116052,0.084
116068,0.03
116077,0.006
116084,0.016
116089,0.006
116093,0.024
116097,0.024
116102,0.142
116118,0.066
116119,0.042
116125,0.078
116128,0.022
116135,0.01
116140,0.126
116141,0.02
116142,0.016
116153,0.132
116156,0.02
116157,0.116
116167,0.028
116168,0.162
116175,0.05
116187,0.06
116189,0.162
116191,0.034
116201,0.142
116210,0.132
116213,0.022
116215,0.114
116223,0.064
116226,0.008
116228,0.0
116241,0.006
116247,0.02
116266,0.002
116276,0.294
116287,0.02
116289,0.066
116292,0.368
116306,0.06
116309,0.124
116312,0.022
116313,0.054
116335,0.038
116342,0.056
116348,0.048
116367,0.108
116380,0.096
116383,0.122
116389,0.048
116395,0.114
116397,0.092
116398,0.146
116402,0.1
116404,0.016
116406,0.014
116424,0.21
116428,0.022
116436,0.014
116440,0.032
116448,0.082
116458,0.004
116466,0.01
116469,0.032
116473,0.022
116474,0.056
116479,0.158
116480,0.022
116491,0.026
116493,0.038
116505,0.06
116511,0.052
116525,0.102
116535,0.146
116544,0.008
116546,0.018
116562,0.06
116565,0.034
116578,0.012
116579,0.08
116580,0.242
116582,0.024
116584,0.014
116586,0.112
116596,0.08
116597,0.07
116598,0.042
116604,0.366
116608,0.02
116609,0.126
116613,0.042
116614,0.172
116615,0.136
116633,0.128
116637,0.106
116643,0.03
116647,0.264
116656,0.048
116659,0.046
116662,0.124
116676,0.046
116680,0.022
116681,0.068
116683,0.176
116684,0.022
116712,0.012
116720,0.128
116726,0.08
116729,0.012
116737,0.128
116745,0.07
116747,0.09
116766,0.032
116781,0.042
116783,0.016
116787,0.002
116788,0.25
116789,0.036
116801,0.02
116803,0.052
116804,0.16
116806,0.048
116815,0.136
116817,0.13
116825,0.166
116828,0.026
116829,0.024
116853,0.158
116854,0.1
116859,0.14
116860,0.22
116865,0.026
116872,0.14
116880,0.112
116882,0.014
116893,0.09
116896,0.016
116906,0.0
116908,0.152
116925,0.018
116926,0.124
116948,0.058
116949,0.166
116955,0.184
116964,0.01
116974,0.12
116976,0.266
116990,0.026
116993,0.046
116994,0.154
116997,0.204
117003,0.134
117007,0.104
117011,0.026
117012,0.138
117019,0.0
117021,0.002
117030,0.118
117036,0.018
117043,0.108
117054,0.0
117070,0.162
117077,0.226
117087,0.064
117093,0.134
117105,0.086
117112,0.024
117129,0.37
117135,0.052
117138,0.368
117142,0.03
117148,0.212
117157,0.136
117170,0.006
117171,0.076
117172,0.072
117178,0.118
117186,0.076
117187,0.286
117193,0.288
117194,0.062
117199,0.012
117207,0.074
117211,0.06
117216,0.146
117217,0.014
117218,0.026
117219,0.044
117224,0.136
117225,0.018
117239,0.166
117242,0.05
117249,0.13
117255,0.124
117257,0.148
117272,0.106
117284,0.242
117287,0.054
117293,0.038
117298,0.278
117299,0.036
117307,0.042
117321,0.052
117323,0.048
117326,0.19
117327,0.35
117341,0.006
117350,0.074
117362,0.18
117375,0.032
117391,0.3
117392,0.032
117396,0.19
117399,0.05
117400,0.178
117402,0.03
117406,0.252
117417,0.422
117418,0.018
117425,0.062
117428,0.066
117443,0.032
117448,0.108
117449,0.022
117450,0.11
117463,0.092
117467,0.04
117478,0.146
117480,0.078
117483,0.208
117484,0.162
117495,0.104
117498,0.014
117501,0.12
117503,0.216
117520,0.306
117524,0.198
117525,0.206
117526,0.108
117527,0.22
117531,0.066
117545,0.044
117547,0.296
117557,0.038
117563,0.084
117564,0.062
117598,0.226
117599,0.072
117610,0.008
117614,0.062
117616,0.134
117623,0.036
117625,0.256
117633,0.076
117634,0.038
117639,0.17
117652,0.066
117653,0.148
117660,0.18
117661,0.01
117662,0.104
117676,0.034
117677,0.274
117681,0.018
117684,0.176
117707,0.01
117736,0.248
117737,0.032
117741,0.032
117746,0.322
117753,0.288
117755,0.072
117775,0.126
117784,0.15
117786,0.06
117791,0.004
117801,0.098
117805,0.144
117816,0.01
117824,0.092
117835,0.05
117837,0.02
117847,0.064
117853,0.04
117854,0.088
117886,0.078
117900,0.126
117920,0.34
117924,0.012
117925,0.106
117934,0.012
117957,0.068
117959,0.104
117967,0.178
117969,0.142
117981,0.036
117982,0.008
117996,0.12
118000,0.34
118018,0.054
118025,0.078
118026,0.152
118044,0.106
118045,0.136
118048,0.06
118055,0.252
118058,0.032
118060,0.214
118066,0.002
118071,0.12
118072,0.09
118082,0.012
118089,0.03
118106,0.034
118115,0.02
118127,0.37
118144,0.192
118150,0.018
118151,0.01
118157,0.288
118162,0.01
118163,0.082
118166,0.018
118181,0.086
118191,0.112
118202,0.234
118205,0.262
118214,0.04
118251,0.154
118264,0.348
118271,0.254
118272,0.024
118276,0.198
118287,0.382
118291,0.036
118292,0.054
118294,0.078
118305,0.09
118312,0.014
118319,0.07
118321,0.0
118326,0.402
118342,0.164
118343,0.004
118353,0.048
118354,0.022
118358,0.056
118359,0.18
118365,0.138
118367,0.072
118368,0.028
118371,0.018
118378,0.146
118379,0.142
118383,0.04
118386,0.14
118387,0.034
118400,0.204
118403,0.048
118428,0.2
118440,0.07
118459,0.044
118490,0.054
118491,0.154
118492,0.086
118498,0.104
118499,0.108
118509,0.028
118518,0.022
118531,0.196
118532,0.032
118546,0.028
118548,0.02
118558,0.1
118560,0.168
118561,0.044
118562,0.162
118564,0.028
118569,0.326
118578,0.046
118585,0.026
118591,0.046
118592,0.062
118594,0.116
118611,0.04
118614,0.03
118622,0.076
118641,0.102
118642,0.104
118650,0.016
118666,0.016
118696,0.124
118697,0.07
118710,0.014
118717,0.048
118720,0.008
118735,0.026
118747,0.082
118750,0.022
118789,0.076
118791,0.054
118803,0.076
118804,0.152
118806,0.188
118809,0.058
118823,0.102
118842,0.014
118871,0.312
118874,0.138
118876,0.032
118886,0.018
118888,0.252
118889,0.046
118894,0.306
118898,0.04
118905,0.132
118911,0.05
118915,0.298
118916,0.162
118925,0.058
118926,0.086
118929,0.122
118935,0.024
118947,0.186
118951,0.016
118953,0.096
118960,0.026
118973,0.046
119001,0.026
119003,0.274
119009,0.05
119011,0.012
119012,0.118
119014,0.026
119025,0.08
119047,0.132
119049,0.014
119057,0.09
119062,0.092
119064,0.042
119069,0.164
119079,0.064
119088,0.038
119091,0.324
119095,0.092
119104,0.066
119108,0.368
119109,0.038
119115,0.04
119125,0.058
119146,0.044
119148,0.042
119160,0.188
119164,0.372
119169,0.176
119179,0.118
119187,0.178
119191,0.052
119205,0.002
119207,0.198
119208,0.054
119217,0.218
119230,0.014
119232,0.068
119236,0.21
119238,0.016
119240,0.202
119250,0.058
119251,0.08
119252,0.062
119266,0.044
119267,0.034
119270,0.164
119272,0.184
119276,0.07
119281,0.03
119295,0.048
119313,0.174
119318,0.03
119321,0.156
119340,0.034
119341,0.032
119344,0.176
119348,0.012
119353,0.084
119361,0.136
119362,0.704
119376,0.318
119383,0.09
119391,0.098
119394,0.062
119395,0.138
119415,0.014
119430,0.092
119441,0.016
119454,0.094
119468,0.096
119474,0.33
119492,0.03
119496,0.154
119500,0.138
119501,0.296
119510,0.042
119518,0.014
119524,0.21
119533,0.088
119540,0.172
119553,0.032
119573,0.068
119593,0.092
119594,0.016
119595,0.2
119596,0.02
119607,0.4
119609,0.028
119616,0.088
119618,0.182
119619,0.31
119628,0.006
119630,0.024
119632,0.14
119648,0.292
119671,0.208
119675,0.086
119683,0.076
119689,0.164
119697,0.02
119698,0.28
119702,0.266
119709,0.024
119715,0.004
119718,0.024
119719,0.278
119731,0.224
119736,0.048
119745,0.076
119749,0.03
119751,0.154
119757,0.192
119761,0.144
119762,0.032
119771,0.03
119778,0.036
119784,0.006
119788,0.122
119802,0.002
119803,0.154
119806,0.044
119810,0.018
119811,0.144
119813,0.124
119820,0.12
119821,0.244
119842,0.026
119843,0.012
119844,0.092
119861,0.016
119866,0.046
119868,0.184
119875,0.082
119896,0.392
119898,0.054
119921,0.016
119922,0.09
119929,0.062
119934,0.032
119938,0.1
119947,0.018
119948,0.292
119967,0.062
119977,0.044
119980,0.044
119984,0.14
119989,0.156
119990,0.028
119994,0.018
119999,0.132
120004,0.03
120020,0.042
120030,0.022
120036,0.092
120050,0.228
120051,0.464
120053,0.11
120075,0.04
120076,0.108
120088,0.032
120099,0.03
120101,0.02
120102,0.006
120108,0.002
120145,0.182
120146,0.056
120154,0.148
120156,0.12
120165,0.106
120166,0.034
120176,0.032
120179,0.246
120182,0.026
120198,0.14
120205,0.11
120208,0.016
120214,0.004
120220,0.054
120227,0.048
120233,0.08
120240,0.026
120243,0.02
120266,0.136
120268,0.288
120280,0.108
120281,0.19
120284,0.012
120298,0.048
120304,0.064
120306,0.08
120320,0.076
120325,0.018
120326,0.036
120335,0.198
120341,0.008
120343,0.078
120388,0.142
120390,0.054
120404,0.008
120405,0.04
120408,0.302
120415,0.076
120421,0.23
120422,0.042
120433,0.094
120437,0.424
120440,0.04
120441,0.082
120449,0.056
120457,0.062
120459,0.102
120460,0.014
120463,0.1
120464,0.076
120470,0.102
120488,0.256
120535,0.048
120538,0.008
120539,0.228
120541,0.126
120562,0.064
120570,0.08
120580,0.052
120581,0.084
120591,0.53
120593,0.114
120598,0.036
120603,0.016
120607,0.162
120642,0.036
120647,0.132
120649,0.034
120664,0.004
120665,0.07
120671,0.096
120678,0.058
120679,0.004
120680,0.124
120681,0.138
120691,0.154
120696,0.042
120697,0.168
120713,0.094
120721,0.182
120725,0.106
120734,0.164
120740,0.228
120748,0.184
120755,0.054
120759,0.14
120761,0.042
120764,0.156
120770,0.058
120777,0.038
120796,0.012
120803,0.01
120809,0.036
120811,0.046
120826,0.034
120829,0.022
120832,0.014
120840,0.126
120857,0.06
120885,0.082
120891,0.03
120894,0.03
120905,0.092
120913,0.126
120914,0.032
120918,0.06
120921,0.014
120923,0.104
120927,0.204
120928,0.096
120934,0.334
120936,0.108
120942,0.044
120946,0.022
120947,0.068
120953,0.024
120955,0.122
120956,0.03
120977,0.03
120980,0.15
120981,0.012
120982,0.016
120991,0.17
121011,0.148
121013,0.03
121018,0.124
121020,0.008
121037,0.018
121038,0.012
121039,0.012
121045,0.106
121046,0.052
121059,0.286
121066,0.368
121078,0.122
121080,0.276
121081,0.26
121086,0.096
121099,0.058
121100,0.144
121107,0.15
121108,0.024
121111,0.046
121130,0.04
121131,0.056
121135,0.212
121152,0.002
121156,0.064
121160,0.074
121162,0.138
121175,0.216
121181,0.038
121186,0.054
121197,0.014
121201,0.27
121208,0.01
121215,0.16
121220,0.298
121225,0.302
121227,0.046
121228,0.184
121243,0.066
121258,0.182
121259,0.02
121265,0.032
121279,0.13
121280,0.164
121281,0.066
121283,0.012
121288,0.032
121296,0.028
121300,0.04
121308,0.098
121321,0.15
121323,0.058
121332,0.036
121334,0.064
121348,0.028
121350,0.05
121351,0.078
121363,0.016
121379,0.122
121380,0.074
121383,0.04
121387,0.182
121414,0.06
121416,0.01
121422,0.03
121423,0.05
121427,0.032
121431,0.002
121438,0.024
121460,0.092
121479,0.054
121482,0.038
121483,0.112
121488,0.104
121489,0.186
121492,0.058
121502,0.002
121503,0.026
121513,0.026
121544,0.068
121545,0.054
121546,0.024
121552,0.204
121553,0.014
121556,0.17
121557,0.042
121583,0.058
121588,0.072
121596,0.068
121597,0.044
121612,0.01
121618,0.05
121619,0.02
121621,0.044
121622,0.03
121626,0.166
121628,0.046
121630,0.462
121631,0.02
121632,0.294
121641,0.04
121695,0.174
121733,0.224
121754,0.008
121762,0.148
121765,0.02
121766,0.116
121771,0.004
121772,0.514
121778,0.16
121791,0.09
121792,0.096
121822,0.158
121825,0.136
121832,0.08
121841,0.066
121846,0.076
121850,0.114
121851,0.074
121853,0.256
121857,0.072
121862,0.048
121863,0.014
121875,0.008
121881,0.096
121896,0.216
121901,0.012
121908,0.156
121909,0.254
121916,0.09
121919,0.064
121921,0.102
121933,0.17
121947,0.094
121948,0.358
121963,0.076
121968,0.068
121970,0.072
121978,0.084
121991,0.236
121996,0.14
121997,0.466
122000,0.092
122015,0.092
122017,0.148
122027,0.108
122044,0.004
122047,0.066
122055,0.136
122065,0.096
122069,0.022
122074,0.048
122086,0.068
122089,0.25
122099,0.008
122102,0.064
122118,0.046
122124,0.078
122125,0.01
122129,0.034
122133,0.078
122135,0.102
122136,0.088
122142,0.076
122154,0.134
122158,0.132
122160,0.01
122165,0.016
122166,0.15
122170,0.104
122175,0.026
122192,0.072
122207,0.07
122210,0.082
122215,0.026
122222,0.014
122234,0.418
122235,0.008
122236,0.018
122248,0.184
122256,0.01
122257,0.034
122258,0.09
122259,0.102
122260,0.11
122264,0.054
122266,0.3
122268,0.018
122271,0.034
122283,0.052
122286,0.02
122288,0.008
122301,0.026
122313,0.088
122322,0.028
122323,0.036
122324,0.086
122336,0.106
122338,0.176
122349,0.02
122351,0.112
122354,0.074
122358,0.304
122376,0.308
122378,0.082
122387,0.012
122392,0.088
122405,0.396
122409,0.08
122411,0.056
122415,0.16
122416,0.162
122425,0.324
122452,0.034
122453,0.118
122456,0.066
122458,0.134
122465,0.078
122468,0.022
122477,0.012
122483,0.052
122517,0.284
122521,0.424
122537,0.024
122538,0.078
122552,0.15
122557,0.214
122561,0.032
122568,0.026
122573,0.12
122583,0.234
122590,0.044
122609,0.116
122617,0.028
122621,0.12
122635,0.226
122638,0.042
122639,0.036
122644,0.006
122675,0.048
122699,0.182
122703,0.108
122706,0.064
122712,0.024
122730,0.042
122731,0.012
122736,0.052
122741,0.2
122745,0.026
122751,0.204
122768,0.034
122785,0.158
122797,0.05
122812,0.142
122816,0.014
122817,0.028
122826,0.128
122838,0.202
122845,0.012
122848,0.03
122850,0.006
122856,0.02
122862,0.074
122869,0.124
122871,0.094
122874,0.422
122875,0.176
122885,0.048
122901,0.054
122902,0.038
122903,0.132
122904,0.07
122910,0.058
122921,0.13
122925,0.05
122964,0.042
122975,0.072
122977,0.02
122984,0.248
122999,0.09
123004,0.332
123009,0.054
123012,0.046
123018,0.058
123025,0.136
123037,0.016
123038,0.088
123039,0.02
123045,0.096
123046,0.072
123051,0.036
123052,0.018
123056,0.104
123061,0.03
123072,0.09
123074,0.014
123086,0.232
123087,0.042
123091,0.12
123094,0.014
123105,0.204
123110,0.028
123113,0.024
123114,0.114
123124,0.056
123131,0.06
123136,0.43
123146,0.0
123147,0.126
123155,0.242
123163,0.012
123182,0.056
123196,0.028
123200,0.01
123204,0.016
123207,0.036
123210,0.004
123215,0.084
123227,0.042
123234,0.126
123239,0.09
123249,0.278
123252,0.058
123255,0.004
123257,0.116
123260,0.03
123263,0.164
123274,0.044
123275,0.054
123276,0.01
123292,0.072
123308,0.032
123316,0.07
123328,0.064
123330,0.098
123331,0.206
123334,0.362
123343,0.018
123344,0.118
123345,0.164
123352,0.598
123356,0.034
123365,0.168
123368,0.044
123376,0.06
123381,0.012
123384,0.194
123389,0.06
123401,0.218
123419,0.008
123433,0.072
123438,0.154
123441,0.106
123456,0.25
123457,0.34
123476,0.052
123477,0.08
123489,0.134
123490,0.066
123496,0.232
123502,0.128
123503,0.428
123513,0.078
123515,0.046
123530,0.126
123532,0.038
123537,0.028
123539,0.13
123540,0.074
123546,0.01
123547,0.248
123554,0.092
123572,0.014
123574,0.13
123575,0.104
123576,0.006
123584,0.062
123586,0.016
123591,0.06
123606,0.08
123607,0.078
123615,0.062
123616,0.088
123619,0.07
123621,0.184
123622,0.014
123633,0.022
123635,0.146
123658,0.084
123659,0.08
123663,0.044
123666,0.05
123670,0.022
123678,0.048
123688,0.076
123707,0.004
123709,0.064
123720,0.022
123741,0.032
123751,0.146
123759,0.148
123765,0.144
123766,0.02
123793,0.326
123794,0.048
123809,0.106
123837,0.016
123839,0.096
123843,0.098
123851,0.154
123854,0.172
123860,0.006
123863,0.15
123879,0.056
123888,0.252
123891,0.056
123912,0.022
123942,0.12
123952,0.318
123953,0.032
123958,0.254
123966,0.006
123977,0.096
123981,0.008
124000,0.006
124023,0.048
124026,0.02
124027,0.052
124033,0.084
124053,0.04
124057,0.072
124065,0.144
124074,0.022
124079,0.112
124095,0.028
124110,0.092
124138,0.014
124167,0.302
124168,0.084
124175,0.028
124176,0.232
124181,0.152
124195,0.262
124197,0.016
124206,0.032
124225,0.0
124230,0.13
124231,0.21
124253,0.048
124257,0.072
124263,0.048
124277,0.06
124285,0.042
124289,0.026
124299,0.124
124303,0.122
124309,0.324
124316,0.124
124319,0.11
124335,0.094
124347,0.312
124359,0.088
124362,0.032
124363,0.152
124389,0.038
124390,0.094
124393,0.314
124401,0.43
124406,0.116
124407,0.02
124416,0.078
124423,0.01
124429,0.09
124431,0.128
124439,0.02
124441,0.09
124451,0.08
124454,0.028
124463,0.348
124492,0.07
124493,0.122
124503,0.108
124506,0.06
124514,0.022
124516,0.014
124519,0.062
124520,0.086
124539,0.032
124545,0.188
124546,0.074
124552,0.054
124553,0.25
124555,0.014
124575,0.05
124586,0.042
124587,0.018
124591,0.352
124595,0.062
124597,0.096
124625,0.052
124628,0.092
124647,0.234
124648,0.022
124654,0.192
124655,0.042
124656,0.054
124658,0.076
124674,0.212
124675,0.012
124686,0.094
124696,0.294
124698,0.062
124702,0.022
124704,0.032
124705,0.058
124719,0.026
124732,0.04
124734,0.2
124737,0.03
124742,0.222
124793,0.01
124816,0.298
124820,0.052
124823,0.2
124826,0.032
124829,0.026
124844,0.128
124850,0.006
124866,0.002
124868,0.074
124874,0.106
